gene,baseMean,log2FC,lfcSE,stat,pvalue,padj,gene_symbol,significant,significance_rule,deseq_design_formula,deseq_covariates
ENSG00000140067,12.395882427720354,1.902029989203286,0.5166526668814264,3.6814481200380764,0.00023191298350622448,0.05267121167699731,FAM181A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000245848,86.23179251677213,0.7848974112720752,0.213263401595997,3.680413073214378,0.00023285643165108034,0.05267121167699731,CEBPA,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000161921,207.74622272044977,0.5980543609911221,0.16274536112242866,3.6747859162708973,0.00023804893416218422,0.053322961252329264,CXCL16,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000137462,65.26044478808515,0.9929359024938567,0.27059794715488916,3.6694140252494387,0.00024310707924485965,0.053932370503244245,TLR2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000092607,10.918292309978428,-1.2322455272072221,0.3364307650284963,-3.662701676830443,0.000249569125814455,0.0544250832974827,TBX15,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000135926,405.55568699227086,0.7624939432427811,0.20820579233205952,3.662212922619888,0.00025004589240348326,0.0544250832974827,TMBIM1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000233276,326.1490864853808,0.6176275249182244,0.16960946278072095,3.6414685524752954,0.0002710872435735074,0.05845350358624264,GPX1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000169896,50.33677584386088,1.105867372548486,0.3043009794685754,3.6341236051219705,0.00027892712658064304,0.059462579692272005,ITGAM,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000110324,93.367506843842,1.0040497270798623,0.2764236421870108,3.6322860054082695,0.0002809215146696276,0.059462579692272005,IL10RA,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000113594,4397.185451281878,-0.4398063312830981,0.12124402472537754,-3.6274474744572083,0.00028623698065144003,0.060036905614454766,LIFR,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000158710,763.1898047836972,0.4375001217872538,0.12096857947832461,3.616642632937968,0.0002984488944299348,0.06042647056353708,TAGLN2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000196664,19.253911138368295,1.35350469193822,0.37437921089178566,3.6153307997901907,0.0002999643412621289,0.06042647056353708,TLR7,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000051523,63.239591551713644,0.8655810488004216,0.23947492994795508,3.614495467181211,0.000300933080794693,0.06042647056353708,CYBA,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000197629,26.84672361973576,1.2526339082551774,0.34669707332419625,3.613050136952959,0.00030261616150560296,0.06042647056353708,MPEG1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000153902,490.367869817921,0.7649952837918924,0.21175912164779206,3.6125729925545746,0.0003031737267386923,0.06042647056353708,LGI4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000159082,5311.266867841894,-0.3276148659286611,0.09070101812904836,-3.612030743277153,0.00030380853785412195,0.06042647056353708,SYNJ1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000110900,174.94918181572856,2.4290744787512244,0.6733424393846678,3.607487567501356,0.00030917634767252015,0.06096851874786654,TSPAN11,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000100427,618.1643749680491,1.2165159571879458,0.3380184390177676,3.5989633013008526,0.00031948826640205524,0.062468078664645925,MLC1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000123977,32.338286206791096,1.1202127419182148,0.3120962298501899,3.5893184049545575,0.000331543691601474,0.06428047103049755,DAW1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000012779,45.585181196266504,0.9911924821076414,0.2771841482988683,3.575934945020405,0.0003489784342208227,0.06709692028619019,ALOX5,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000279407,174.0784031436935,-0.519855076176026,0.14556998259597673,-3.57116946025103,0.0003553908537331698,0.06719637204654466,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000255231,54.26211885204526,-0.9621929437975365,0.2695042119940316,-3.5702334174237143,0.0003566632677854713,0.06719637204654466,MRPS36P4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000066294,51.39168287378948,1.3769667956675067,0.3860389502008015,3.566911564108403,0.0003612133138885793,0.06719637204654466,CD84,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000010327,200.70124058402195,1.155895128001484,0.3242743677244717,3.564559037190447,0.00036446841241749643,0.06719637204654466,STAB1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000164070,5165.413547045635,-0.3261733004984141,0.09154484318428974,-3.562989341101298,0.0003666555724616407,0.06719637204654466,HSPA4L,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000011600,36.51348339769851,1.2053486095817423,0.3385619422413041,3.5602011307066848,0.000370570854446134,0.06719637204654466,TYROBP,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000163873,1622.844182050017,0.8229197262664758,0.2312727250668394,3.558222120782493,0.0003733735140176653,0.06719637204654466,GRIK3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000132530,52.343780297109035,1.1909287694883015,0.3347212481403519,3.557971823136048,0.0003737293919272045,0.06719637204654466,XAF1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000131095,11290.30619000474,1.5076965890402692,0.42402168585557254,3.555706321949323,0.00037696497882556013,0.06719637204654466,GFAP,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000041982,1038.6757872506441,1.6775374586011336,0.4721772113058113,3.552770905571417,0.00038119628761046446,0.06719637204654466,TNC,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000171295,466.3398078718501,-0.3453412307108594,0.09720970089971134,-3.552538764285868,0.00038153279898133456,0.06719637204654466,ZNF440,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000177225,1576.6880968159583,0.2436755952314112,0.06867606556756128,3.5481880509257047,0.00038789117332704035,0.06739424500583405,GATD1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000122122,15.492197110277388,1.4509779623427463,0.4089823979985004,3.5477760643089256,0.00038849837837100936,0.06739424500583405,SASH3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000138111,453.03851445753827,0.5424906323038345,0.15304955941988757,3.5445422669628557,0.00039329544039221634,0.06771725672185981,SLC68A1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000241163,46.42964510138189,1.0551807212061128,0.2981108164096181,3.539558657798734,0.00040079668906244824,0.06849763859295412,LINC00877,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000129680,101.51518651240409,0.5165699475109693,0.14622280973867102,3.5327590027450686,0.000411247173512119,0.06976687343582066,MAP7D3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000125618,221.35037415611686,0.9732016624929042,0.27565637737680093,3.5304884717490608,0.0004147930912293566,0.0698547897871804,PAX8,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000142347,50.93508299620366,1.0556314400438538,0.2992811220938952,3.527223610557917,0.00041994194324890044,0.06996839707144693,MYO1F,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000197943,74.87931182746854,1.0842524180047315,0.30748271410111466,3.526222347732298,0.00042153290538016316,0.06996839707144693,PLCG2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000066336,28.79727086115812,1.2520278694242655,0.35565531843229625,3.5203406346996773,0.0004309929036155413,0.07077029043550807,SPI1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000158457,167.14385815772079,0.5956799020933378,0.16925534869106795,3.5194155263039755,0.0004324987409590256,0.07077029043550807,TSPAN33,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000162511,184.94844820187808,1.0951634182022072,0.3115515085620543,3.5151921531590795,0.0004394359071361117,0.07139905105242512,LAPTM5,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000258227,41.42346464023649,1.2351206468317293,0.35166271146022665,3.5122309149670037,0.00044436172925608065,0.07169450221955449,CLEC5A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000229419,1256.5167077121423,-0.5304235311624889,0.15112384216224703,-3.5098600166148803,0.00044834265894747,0.07183445713358352,RALGAPA1P1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000093072,427.7597670705708,1.227404849659246,0.3499641915408544,3.5072298233002517,0.00045279789838750746,0.0719816542546983,ADA2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000146592,210.04271349686695,0.8862957974321811,0.25281955781964,3.5056457066682296,0.0004555011061540374,0.0719816542546983,CREB5,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000250950,45.601824393047394,-0.7487079915920415,0.213967843390862,-3.499161274548869,0.0004667241910192105,0.07241625174147358,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000110092,499.31770642288694,0.9531445489793631,0.272395486589967,3.4991201980307327,0.00046679610046314465,0.07241625174147358,CCND1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000116574,187.65109682593382,0.6284384382267323,0.17962451012217548,3.498622976337062,0.0004676673677825747,0.07241625174147358,RHOU,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000213058,35.40297272120397,-1.2723712411894754,0.3646289513193172,-3.4894959289045024,0.000483932429447411,0.07292739975540828,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000262061,80.57670860089584,1.7122866498151477,0.49070088293818853,3.489471303908041,0.0004839770180382437,0.07292739975540828,RPH3AL-AS1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000102760,56.20297784130637,0.8764502496986271,0.2511704732167427,3.4894637035712055,0.0004839907807758045,0.07292739975540828,RGCC,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000079931,324.80159860115316,1.2256623690072699,0.35133350565794724,3.4886008572167193,0.00048555560344298225,0.07292739975540828,MOXD1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000106123,1383.745565782202,0.6695312539383531,0.1920198992395776,3.4867805711271553,0.0004888722887728423,0.07292739975540828,EPHB6,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000164106,83.53839410362619,1.5371115169401945,0.4410852047666602,3.484840344516535,0.0004924307676694074,0.07292739975540828,SCRG1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000171860,34.85339866482639,1.0675200946001,0.3063642528564548,3.4844799438800074,0.0004930944158219354,0.07292739975540828,C3AR1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000213676,1481.366211605228,0.22272063627514532,0.06397904782673555,3.4811495925713807,0.0004992665675131579,0.0732952757510354,ATF6B,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000196154,26.15072976514393,1.2723065166593963,0.3656345900360067,3.4797214249726847,0.0005019354008609393,0.0732952757510354,S100A4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000180879,495.63868300939964,0.31422785820529314,0.09037103248737495,3.4770860701319473,0.0005068950681520732,0.07355398121009203,SSR4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000136732,176.27968345318078,0.9401271768652957,0.2710436420038835,3.468545397024386,0.0005232841079297521,0.0749572573787571,GYPC,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000132793,141.46057410206942,0.7452810278646987,0.21494929230284307,3.467241133386328,0.0005258299500261365,0.0749572573787571,LPIN3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000277159,52.34275558070799,0.5458567537626963,0.1574437799092426,3.4669947207654164,0.0005263122267405795,0.0749572573787571,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000113396,381.1530561899581,0.8514813412219316,0.24606430447624014,3.4604017150490445,0.0005393700902315798,0.0763456854099571,SLC27A6,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000013297,110.77606547992139,1.0701523787693743,0.3101117047111104,3.450860972069056,0.0005588013441266475,0.07855176329123008,CLDN11,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000196850,1324.9085624162803,-0.41998047351401274,0.12182360201826671,-3.447447510631308,0.0005659103583453852,0.07855176329123008,PPTC7,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000132635,923.972590397776,0.2804068297919727,0.08135680706100494,3.4466302196657157,0.0005676249340574458,0.07855176329123008,PCED1A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000141736,932.4155733848577,0.4423318250841174,0.1283542910993032,3.4461787081345086,0.0005685742228517433,0.07855176329123008,ERBB2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000142512,26.829070103468418,1.7877353485247447,0.5190471394104131,3.4442639459595856,0.0005726164023040794,0.07863931924976025,SIGLEC10,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
